Index,LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL
-0.2449260826148394,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.7319131702252762
-0.2428591958417184,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.00047866418622003127,-0.8599501337494245,-0.6927885980133801,-0.6321730309452195,-0.6758498598712058,2.4676835565289883,-0.6927880385678051,-0.6880322778176627,-0.6070132949729115,-0.7145508162845208,-0.5080925721820069,-1.0285912463389655,-0.8473551496434546
-0.2407923090685974,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,1.3997571258288157,1.533457829776649,1.9179656851770293,2.1276674096993213,2.025236115799672,-0.8942626742066083,1.9179499506466742,2.101449752615222,2.0455802516600734,1.9956391012217238,2.0466990724149072,1.8644969497828827,2.154136315229182
-0.23872542229547639,0.45647651576500875,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.4681797771157086,-0.11407033513907776,-0.6178657139726809,-0.648855164495011,-0.5038083592873338,-0.545152151371002,0.3217604305275437,-0.648857947866126,-0.5744849304991276,-0.5505751344062522,-0.5385644580048945,-0.4059009063981303,-0.48613720956611894,-0.2124242628434737
-0.23665853552235536,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6123939484897074,-0.6055727575312512,-0.6178657139726809,-0.6747170151496676,-0.6321730309452195,-0.6758498598712058,0.3217604305275437,-0.6747527094285094,-0.6734377291108282,-0.6634514555395706,-0.6793535446285955,-0.6102842379658835,-0.48613720956611894,-0.6741921805161871
-0.23459164874923435,-0.6965824750747118,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,-0.4681797771157086,-0.7655841017100364,-0.2950864876036891,-0.6402468036853127,-0.6321730309452195,-0.6322839570378046,-0.3220165072728898,-0.6402539376345354,-0.6470620386767898,-0.6634514555395706,-0.608959001316745,-0.71247590374976,-0.30531919730850343,-0.5587502010980088
-0.23252476197611335,2.1860650020245895,1.5705261238738073,0.0,0.0,1.5636522326466393,1.7218651524958886,0.0,1.4787115364332757,0.586593673671098,1.589944194391222,1.9179656851770293,1.4216617155809506,1.328181670465252,-0.8942626742066083,1.9179499506466742,1.457498260539189,1.4811986459934807,1.2212991247913683,1.0247824145761417,1.3220429130100362,1.8078103769746472
-0.23045787520299235,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.8473551496434546
-0.22839098842987135,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,0.10867690838028676,1.8273642333100064,-0.1240134976281236,0.06582721986594711,0.5231090139757512,0.5439954194640294,-0.46507804900631944,0.06585401742917721,0.5434926680316459,0.5781880769269327,0.5173536916728632,0.9225907487922651,0.05631682720672758,0.07618068570197215
-0.22632410165675032,-0.12005297965485155,2.1326020973123083,0.0,0.0,2.123507208488504,-0.04750700911239419,0.0,0.6134265081892827,1.6291249229451634,0.5280005396372396,1.4376175433860003,1.2932970439230649,1.2628328162151503,-0.7512011324731787,1.4376972641622159,1.3530944859044538,0.9732552008935476,1.4324827547269197,1.1269740803600183,0.7795888762371896,0.5956695930837747
-0.22425721488362932,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.2518585200547103,0.08307674762044949,-0.05300206782694536,-0.3348223459983474,-0.24707901597156265,-0.08771017162028882,-0.5008434344396768,-0.33481157441306764,-0.19313640630698936,-0.15550801043963744,-0.04580265482194095,-0.2015175748303772,-0.12450118505088793,-0.38558723197074124
-0.22219032811050832,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.7319131702252762
-0.22012344133738732,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.540286862802708,-0.33142362859695007,-0.6178657139726809,-0.6603084667575674,-0.6321730309452195,-0.610501005621104,0.3217604305275437,-0.6602748075965059,-0.6183125361036881,-0.5505751344062522,-0.6441562729726703,-0.4059009063981303,-0.48613720956611894,-0.5010292113889195
-0.21805655456426631,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,2.465771268617174,1.7174419888069736,1.9179656851770293,2.1276674096993213,2.1532109553727885,-0.8942626742066083,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,2.4554657355504137,1.5028609252676517,2.154136315229182
-0.21598966779114528,2.1860650020245895,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,1.0460690223112792,0.25783316447099996,1.1461227581338587,1.4050271074535017,0.6514736856336367,0.6964760793809338,-0.8584972887732509,1.405101302323305,0.7214846189773483,0.9168170403268883,0.5525509633287884,0.6160157514406354,0.9604068884948052,1.2883214695928447
-0.21392278101802428,1.0330060111848691,1.008450150435306,0.0,0.0,1.0037972568047748,1.1320744319597944,0.0,0.6134265081892827,-0.18724958469524577,1.1574200310567735,0.7432955639299877,0.26637967065997986,0.39151475954712506,-0.8584972887732509,0.7433370922993289,0.24527152819078535,0.5217499163602735,0.3061700617373116,-0.09932590904650061,0.2371348394643431,0.48022761366559635
-0.21185589424490328,-0.12005297965485155,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,0.324998165441285,0.8962401997781673,0.11968481828046523,0.15041252277127876,0.39474434231786537,0.41329771096382567,-0.608139590739749,0.15040496412807752,0.3744244923494599,0.408873595226955,0.41176187670508735,0.5138240856567589,0.2371348394643431,0.4225066239565072
-0.20978900747178228,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6123939484897074,-0.6383395856907293,-0.5371709073804329,-0.6650653559396483,-0.6321730309452195,-0.6540669084545052,0.07140273249404182,-0.6650731979179699,-0.660249883893809,-0.7198896161062299,-0.608959001316745,-0.71247590374976,-0.30531919730850343,-0.6741921805161871
-0.20772212069866125,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6845010341767068,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.7319131702252762
-0.20565523392554025,0.45647651576500875,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,1.695032793494274,0.5631107801568054,1.9562986163200276,1.9179656851770293,1.6783910588967217,1.524228233215558,-0.9300280596399658,1.9179499506466742,1.7356299161661237,1.4811986459934807,1.5380745696946956,1.1269740803600183,1.8644969497828827,1.4037634490110231
-0.20358834715241925,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.700596559193738,-0.6178657139726809,-0.6797128977979014,-0.6321730309452195,-0.6976328112879064,0.3217604305275437,-0.6797165614851963,-0.692560104675506,-0.7198896161062299,-0.6793535446285955,-0.71247590374976,-0.48613720956611894,-0.8473551496434546
-0.20152146037929825,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,1.2566753095324277,2.0918658913950043,1.9179656851770293,2.1276674096993213,2.1532109553727885,-0.9300280596399658,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,1.2291657461438947,1.3220429130100362,2.154136315229182
-0.19945457360617724,1.6095355066047294,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,1.8049735674010299,2.338590262550802,1.9179656851770293,2.1276674096993213,2.1532109553727885,-1.0015588305066805,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,2.506561568442352,2.7685870110709603,2.154136315229182
-0.19738768683305621,-0.6965824750747118,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,-0.1797514343677109,0.5620185525514894,-0.45647610078818496,-0.5278922984242967,-0.24707901597156265,-0.2837567343705945,-0.07165880923938796,-0.5279054194181884,-0.3023317647039082,-0.2119461710062967,-0.327380828069343,0.20724908830512911,-0.12450118505088793,-0.32786624226165206
-0.1953208000599352,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.9050761393525437
-0.1932539132868142,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.9050761393525437
-0.1911870265136932,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.39607269142870916,-0.020684874884564986,-0.2950864876036891,-0.5133091009607771,-0.3754436876294483,-0.32732263720399574,-0.3220165072728898,-0.5133447867185734,-0.3772387255365772,-0.32482249213961517,-0.327380828069343,-0.2015175748303772,-0.12450118505088793,-0.32786624226165206
-0.1891201397405722,0.45647651576500875,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,0.10867690838028676,-0.21127859201219654,0.3908193684304182,-0.11048101773193525,-0.118714344313677,-0.13127607445369008,-0.7154357470398214,-0.11044546145081936,-0.13203272346813374,-0.26838433157295594,-0.04580265482194095,-0.09932590904650061,1.1412249007524207,0.19162266512015047
-0.18705325296745118,1.6095355066047294,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,1.0879261445111148,1.3607709436692383,1.9179656851770293,1.8067557305546074,1.7856236502159655,-0.8584972887732509,1.9179499506466742,1.856254740417793,2.1866756530767213,1.2212991247913683,1.2291657461438947,0.4179528517219586,2.154136315229182
-0.18498636619433018,0.45647651576500875,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,0.036569822693287346,-0.3407075632421355,0.011553777446853033,-0.4301761429651435,-0.3754436876294483,-0.3055396857872951,-0.5366088198730342,-0.43020026476906775,-0.37227130383816665,-0.3812606527062744,-0.25698628475749247,-0.4059009063981303,0.05631682720672758,-0.0392612937162062
-0.18291947942120917,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.7071499248256335,-0.7792553271571767,-0.694291499233226,-0.7605377026031052,-0.7411987141213078,1.287425837228194,-0.6942771941848113,-0.7279035298571176,-0.7198896161062299,-0.749748087940446,-0.71247590374976,-0.84777323408135,-0.8473551496434546
-0.18085259264808817,-0.6965824750747118,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,-0.10764434868071149,-0.40351065054780205,0.011553777446853033,-0.4519475285260301,-0.3754436876294483,-0.3491055886206964,-0.5366088198730342,-0.45195848295087865,-0.4048013220401473,-0.3812606527062744,-0.327380828069343,-0.4059009063981303,0.05631682720672758,-0.2124242628434737
-0.17878570587496714,2.1860650020245895,0.7274121637160554,0.0,0.0,1.0037972568047748,1.1320744319597944,0.0,1.190283193685278,0.42275953287370693,0.9363162609940143,1.2211400193616562,0.6514736856336367,0.6964760793809338,-0.8227319033398934,1.221190583623055,0.7373100332377713,0.634626237493592,0.7285373216084147,0.6160157514406354,1.1412249007524207,1.1728794901746664
-0.17671881910184614,-0.12005297965485155,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,0.10867690838028676,-0.18506512948461393,0.2907578082560309,-0.17742676442390773,-0.118714344313677,-0.15305902587039072,-0.6796703616064639,-0.17745746421609268,-0.16108994242963262,-0.26838433157295594,-0.0809999264778662,-0.09932590904650061,0.9604068884948052,0.13390167541106132
-0.17465193232872514,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-1.1298420080829026,-1.0213397469339205,-0.7022931843211516,-0.7605377026031052,-0.8283305197881102,-1.1088549868067528,-0.7023020883431217,-0.7789404908469817,-0.8327659372395484,-0.8201426312522966,-0.9168592353175131,-1.209409258596581,-0.8473551496434546
-0.17258504555560414,-0.6965824750747118,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,-0.4681797771157086,-0.5427696702255845,-0.2143916810114412,-0.5787197742355369,-0.5038083592873338,-0.5233691999543014,-0.39354727813960455,-0.5787021721316178,-0.5425703450739411,-0.5505751344062522,-0.5033671863489693,-0.5080925721820069,0.05631682720672758,-0.5587502010980088
-0.17051815878248314,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.8473551496434546
-0.1684512720093621,-0.6965824750747118,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,0.036569822693287346,-0.2287542336972516,-0.004585183871596637,-0.4012671256170379,-0.3754436876294483,-0.21840788012049261,-0.5366088198730342,-0.4012444611050608,-0.3219376945932101,-0.32482249213961517,-0.1513944697897167,-0.4059009063981303,-0.12450118505088793,-0.15470327313438453
-0.1663843852362411,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.9050761393525437
-0.1643174984631201,-0.12005297965485155,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.540286862802708,0.843813274723002,-0.5371709073804329,-0.5528073672707325,-0.24707901597156265,-0.2837567343705945,0.07140273249404182,-0.5528074105692344,-0.3023317647039082,-0.15550801043963744,-0.3625780997252682,0.3094407540890057,-0.30531919730850343,-0.15470327313438453
-0.1622506116899991,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.7071499248256335,-0.7792553271571767,-0.694291499233226,-0.7605377026031052,-0.7411987141213078,1.287425837228194,-0.6942771941848113,-0.7279035298571176,-0.7198896161062299,-0.749748087940446,-0.71247590374976,-0.84777323408135,-0.8473551496434546
-0.1601837249168781,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.7566081198637062,-0.6929509659565264,-0.8599501337494245,-0.6986163617649537,-0.7605377026031052,-0.7629816655380084,2.4676835565289883,-0.698661930168218,-0.7437729036015972,-0.7198896161062299,-0.7849453595963712,-0.71247590374976,-1.0285912463389655,-0.7319131702252762
-0.15811683814375707,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-1.1298420080829026,-1.0213397469339205,-0.7022931843211516,-0.7605377026031052,-0.8283305197881102,-1.1088549868067528,-0.7023020883431217,-0.7789404908469817,-0.8327659372395484,-0.8201426312522966,-0.9168592353175131,-1.209409258596581,-0.6741921805161871
-0.15604995137063607,-0.6965824750747118,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,-0.4681797771157086,-0.7672224431180102,-0.17404427771531725,-0.6181582921789541,-0.6321730309452195,-0.610501005621104,-0.429312663572962,-0.6181647959822787,-0.625653769941162,-0.6634514555395706,-0.5737617296608197,-0.71247590374976,-0.12450118505088793,-0.5587502010980088
-0.15398306459751507,-0.12005297965485155,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6123939484897074,-0.7071499248256335,-0.7792553271571767,-0.694291499233226,-0.7605377026031052,-0.7411987141213078,1.287425837228194,-0.6942771941848113,-0.7279035298571176,-0.7198896161062299,-0.749748087940446,-0.71247590374976,-0.84777323408135,-0.6164711908070979
-0.15191617782439407,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6845010341767068,-0.755207939459535,-0.45647610078818496,-0.6636865474810741,-0.6321730309452195,-0.6758498598712058,-0.07165880923938796,-0.6636667731685753,-0.6734377291108282,-0.7763277766728891,-0.608959001316745,-0.8146675695336366,-0.12450118505088793,-0.6164711908070979
-0.14984929105127304,0.45647651576500875,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,1.190283193685278,1.2244545951756074,0.40211664135333297,0.8403131231034633,0.908203028949408,0.8925226421312396,-0.7154357470398214,0.8403804000075578,0.8932343231869948,0.860378879760229,0.9045236798880409,0.8203990830083885,0.4179528517219586,0.9997165210473988
